W1,W2,W3,W4,W5,W6,A,Y
0,1,1,-1.4332875808282641,-0.3105483712180747,-1.9777031697428642,0,0
1,0,0,0.6014344104682569,-2.3165969403308946,-0.10798220866373986,1,1
0,1,1,-0.7523155438411441,0.8928293700448335,1.5710657514807673,1,1
1,0,0,-0.7551028356321576,1.3625689656151159,-0.4989796154386227,0,0
1,0,1,-0.6216759985433504,1.113375626843801,-0.8144052851092921,0,0
0,1,1,1.0100207277511903,0.8379150693227472,2.146795117124104,1,1
1,0,0,-0.4327161093287717,-1.0811738080272055,-0.3167603289428628,1,1
1,0,0,-0.19747847304055463,-1.5879317635636399,0.9510049559833355,0,0
0,0,1,0.6344091101365193,0.13600981336473103,0.8684623658475679,1,1
0,0,0,1.4252463392966008,0.5123695951211954,2.669719702939873,0,1
0,1,0,-2.3988221653716177,-0.26787990934590494,-2.7949702832323275,1,1
0,0,1,0.9127873337838928,0.2130977509593443,1.3588286081361094,1,1
1,0,1,1.0492491954538656,0.5295815931016365,-0.07748489478896936,1,1
1,1,1,1.1179423468678347,-1.0478986731275663,-0.756961505354768,0,0
0,0,0,0.6010093192573934,0.04611843038899758,1.1597380220481512,0,0
0,1,1,-0.8196800660743756,-0.8504387958073346,-0.7693125986644407,1,1
0,1,0,0.453550279438563,-0.38608076861484547,0.8558746178255344,0,1
1,0,0,0.23744181343293322,-0.6212000822673763,0.5768319880642201,0,1
0,1,1,0.26596161989711437,-0.7063904884082765,1.4885259539753477,1,1
0,0,0,-0.20762616256188363,1.5739459566926604,-0.1452542272817826,0,1
1,0,0,-0.2777432190996368,-2.029718250901279,-0.5820831700900703,0,0
0,1,1,-2.260228710125803,-0.8352596878585891,-3.816105695072755,1,1
0,0,0,0.3277542213861825,-0.3943026356780337,1.048542494121016,0,0
1,1,0,0.9152287635247981,-2.8633839194299675,0.0853235658630056,1,1
0,1,1,1.209409503398346,-0.2057279107595797,1.0737690898713954,0,1
1,0,1,1.7170339059271014,-0.17961921500679306,0.5010444427618195,1,1
1,0,1,1.3393396787141976,-0.4391603134177123,0.5845695633235194,0,0
0,1,1,-0.2493416720300847,-0.039056938290314744,-0.10890089237085887,0,0
0,0,0,0.7856407765151169,-1.6508676211199926,-1.4032411704729768,0,1
0,1,0,-0.3757793012213271,-0.2536057403162011,-0.26618352261736083,1,1
1,0,0,1.33551673294589,-2.9798256964435472,0.24236282193326364,0,1
0,1,1,-0.2839608014713646,-0.14041080633538386,0.26270389377201275,0,1
0,0,1,1.7048806634221652,-1.1009196023603562,0.10069579060323108,1,1
0,0,0,-1.1179735147491807,-0.273494696094977,-0.2935177612949299,0,0
0,0,0,0.4807524231713711,1.205181634324083,2.453576190671752,0,1
1,0,0,0.39431662400282175,-0.6458452125851413,-1.071386291008963,1,1
1,1,0,-0.49249435900522115,1.8830004541263055,1.4794735251871132,0,1
0,1,1,-0.5442299529494558,1.108245523329114,-0.3992779946845912,0,0
0,1,0,-0.5479768947829576,-1.213916506765753,-0.4764608027995017,1,1
1,1,1,1.3195313651348608,1.6031541196060548,0.10011194773618448,0,1
1,0,1,-0.38849314955686465,-0.2576828114362957,1.064372048175072,0,0
1,1,1,-0.9939738205573135,-0.9131575170128978,0.7790338898470368,1,1
1,0,0,-0.9428048163867511,0.3973865637001297,-0.8561343711619864,0,0
1,0,1,0.9476835705838281,0.46036838918094153,-0.023939715848073084,1,1
0,0,0,-0.40701136594234805,-0.7992201934596711,-0.22489707294929878,0,1
0,1,0,2.3615483569748483,0.572362809099228,3.7785696643961484,1,1
1,1,1,2.412863705416908,-0.6462474400959742,1.3614887664539643,1,1
0,1,1,0.6333017963018253,0.6952647571699009,1.2062545488693757,0,0
0,0,0,-0.19559858773713168,1.133612316716266,-0.05082631574212676,1,1
1,0,1,1.3978004181267023,0.5856475228759048,0.8081103960320171,0,1
0,0,1,-0.47612981164976376,0.08599363859382074,-1.1326439815793206,0,0
1,0,1,1.3247107202517958,-0.6005284898644525,-0.09024355658708155,0,0
0,1,1,0.7939963846391834,0.05890926533218891,-1.8280662507671948,0,1
1,0,1,0.2465865108111366,-1.1003615797527344,0.36121282668327254,1,1
1,1,0,-0.4993892071825777,1.759741841294253,0.17709430905203954,0,0
1,0,0,0.5003575042865647,0.7184234923411369,1.176683150321192,0,0
0,0,0,0.0762520430359561,1.3284322053816382,-0.1058414004416498,1,1
1,1,0,0.40547816085376426,-0.805372726432063,-0.47143719805547324,1,1
1,1,1,-0.03623857775559582,0.25627070499042753,-0.5910898059901956,1,1
0,0,0,1.7323869610894247,-0.8947088056468829,-0.4672201577924316,0,0
1,1,1,-1.4798732975841686,-0.3494226164864655,-0.0887778228048407,0,1
1,0,0,-1.3041317781626474,-0.15423051272417787,-1.0492870662792975,0,0
0,0,0,0.6699088617958522,-0.8403839283243209,0.11089050575301898,0,1
1,1,1,0.19721973090509662,-1.7090917383492084,-1.4449533120694613,1,1
1,1,1,-1.3760260920958653,0.89831642830153,1.3028314506881822,1,1
1,1,1,0.6077918185203374,0.47025187980029803,0.8477115602690761,0,1
0,1,1,0.052082865558510036,-0.0020079446636393256,0.19888710882643884,1,1
1,1,1,-2.756578737123819,0.7960613362932716,-0.702360127817631,0,1
1,1,1,1.7117704792365938,0.393707245469159,3.008187837471728,1,1
1,0,0,-0.3433309986383622,-0.5392447319041779,-2.359206772189352,1,1
1,1,0,-0.5009521328612357,0.5801373738557501,0.9296542840058033,1,1
1,0,1,-0.5856374517392958,1.0460931535729574,-1.4409232241848,1,0
1,0,0,-1.6308655166939299,1.0593576788055397,0.9984770573087143,1,1
0,0,1,-0.8540844052876272,0.22540358922527606,1.949126979669984,1,0
1,0,0,0.9003624233353846,0.9499148336348412,0.8073520137223689,0,0
1,1,1,-0.7498140381111295,-0.5539083542642891,-0.9504831989200253,1,1
0,0,0,0.0857503933675255,1.036571919962855,0.5749483384512724,1,0
1,1,1,-2.016968758278226,-0.6570338728401096,-2.358560078501739,1,1
1,1,0,0.27124469343567714,0.4627260119451383,-0.10877861872238276,0,1
0,0,0,-0.38221598502177856,-0.6213637363596933,-0.21115910932740972,0,0
1,1,0,-5.341306813937862e-06,-1.335280202195098,1.3467782916973388,0,0
0,1,0,-0.22160957854990554,-0.19793057444111894,-1.8950075193364413,0,0
0,1,0,-0.26016279933910225,2.7245793348049756,1.5130752162851282,1,1
1,0,0,-0.370121608190896,0.20357041667483555,-1.4884585702468152,0,0
0,1,1,1.1754298418203921,-0.12375342758596464,1.5059578798323128,1,1
0,1,0,1.2196554552764436,-0.06051193866687456,1.1400524763547186,0,0
0,1,1,-0.30284748207172374,0.9648055992565193,1.371857594534507,1,1
1,0,1,0.42903775619098483,-0.6026137224386714,0.1071309053144664,1,1
1,0,0,-0.8110491827695792,0.3126816808828915,0.02357088724779688,0,0
1,0,0,-0.8939477743294694,2.063984620113138,-1.2158466144055633,0,1
0,1,0,-0.48061035452977824,-1.2298049463485135,-0.10678219318306059,1,1
0,1,1,1.101078872647865,0.009287613740021305,0.32978183531600136,0,1
0,1,1,-2.82484333788991,1.0090075249027382,-0.17914754127989418,0,0
1,0,1,-0.9018130398900265,1.0916267129166453,-0.30869695150271936,0,0
0,1,1,0.36804292124677596,-0.6255383911295602,-1.4150627964725393,0,0
1,0,1,0.4602833288553849,0.49219048148763506,-0.23036266954067053,1,0
1,1,0,-0.07330930974961869,-0.9393074669892455,-0.8287289887143192,0,0
1,0,1,-0.9995466269139658,-0.49707587768751976,-0.7667679654722286,1,0
0,1,1,0.3380528122967326,-1.0645375417582879,-0.7794640482237863,0,1
1,0,0,0.8372903279916949,-1.604262636997183,-0.32182888533863147,1,1
1,0,0,1.074795210315213,-0.07297621717677752,-0.6516890168464208,0,1
0,1,0,0.35759715375092943,0.1225056725731584,-0.23816959236588853,1,1
0,0,1,-0.36097108563900177,-2.0763208024388264,-1.0962938861072493,1,1
0,0,1,0.4508235347222374,0.3973010964003045,0.10000994449273398,1,1
1,0,0,1.024925309310267,-1.3671818631921022,0.981830904551391,0,1
1,1,0,-0.02428334383363513,1.4567409376671412,1.0918876277249254,1,1
0,0,1,0.01689319676050621,1.2042100427875946,0.6101303611799265,0,1
1,1,1,-1.3809300306514776,0.5834232653581043,-0.14183805222699236,1,1
1,0,0,1.317103339155433,0.08955606825005864,-1.2474182447679825,1,1
1,0,1,0.015117526399323448,-1.4422416703139025,-1.615885876224462,0,1
1,1,0,-2.1737373268444116,0.02920566204944167,-2.261399778736574,1,0
0,1,0,0.4425928453511307,-0.5489466967951221,-0.6116127279253495,0,1
1,1,1,1.5390734401735613,-1.945476628807725,-1.7425708524507728,0,1
1,1,0,-2.513563609546703,1.2420711036705523,-1.8952688535916562,1,1
0,1,1,1.6586635172602584,0.6724576919035279,1.0794597271939415,0,0
1,0,1,-0.07043567356950284,-0.5473792661788898,-0.5530080551931589,1,1
1,0,0,0.6668256171288633,0.5481692621978163,1.0891765742720008,0,1
0,0,1,-1.186843317245243,-1.1137759428564733,-1.459534496502997,1,0
1,0,0,0.37979285147132563,-0.20178771819674757,1.1340253334381285,0,1
1,1,1,-0.12391454039912173,-0.1324524553120121,0.682179147870206,1,1
1,0,0,0.36622276253745145,-0.5172537948320446,-0.8635533402396177,1,1
1,1,1,-1.3450478981486051,0.6824347239019622,-1.8063268361201381,0,1
1,0,0,-1.0091971016912973,0.4015471368264871,-1.3055551932454192,0,0
1,1,1,-1.6532007969067166,-0.10463682518489353,-2.1866742402461923,0,0
1,1,1,1.9486394921350654,0.806326758533241,1.429149194894458,1,0
0,1,1,0.6663831873714706,3.2693103741828713,1.2186159813645838,0,0
1,1,1,-0.35362437860375806,1.967573942460707,0.6171790827955139,0,0
0,1,1,-0.05820673811530818,-0.8270239653336938,0.625013928937443,0,1
1,1,1,-1.0855623482019676,-0.32008918266111935,0.6535288382858273,1,1
0,0,0,-0.499010088469489,0.8003943936763834,-2.5275933376300617,1,1
0,0,0,0.25191828804116173,0.7138379724768701,-0.7709168873473966,0,0
1,0,1,-1.8888874575239927,-0.48008312731433556,-1.9577012450326643,0,0
0,0,0,-1.9673130282883948,1.2299830339619129,1.5808827911664827,0,0
1,0,0,-1.4545671116295493,-0.3411283461255114,-1.5335324900533345,0,0
0,0,0,-1.006530109365719,-0.919910260280618,-0.2253435658037738,1,1
0,0,1,1.1765416889282845,0.09222560183527767,0.6954365906498352,0,0
0,0,0,-0.04302754372711166,-0.03921126356123151,-1.635569836688068,1,1
1,0,1,-0.354041806578412,0.4585735938809193,0.12868090743030763,1,0
1,0,0,0.8884640606688179,0.5815885558195768,1.319473517548339,1,0
1,0,1,0.5475146035085457,-0.35718734443427136,1.2717745155753737,0,1
0,0,0,0.2871702705914444,-0.7573663445870941,-0.24546071673048708,0,1
1,1,1,0.16963526457275,1.3436444995050216,0.6301950467266875,0,1
0,0,0,0.2544539312917613,1.0283377547686827,-2.902068420203883,0,1
1,0,0,-1.9774841193670263,-0.9764033935736438,-1.6838994903579383,0,0
0,0,1,1.2433041704382326,0.3978558888371633,1.904513657594121,1,1
1,0,1,0.7682476746763094,-0.25416961080481576,2.407006876758078,0,1
0,1,0,1.126589403179953,0.5679654057855009,1.759206793962156,0,1
1,1,1,1.1052117674489728,-0.9716559060194295,0.7666841993971094,0,0
0,1,1,0.330016806560971,1.2517259725701488,2.214599232127056,0,1
1,0,1,0.7463279637477623,-0.1906310959673675,-0.0388077921733988,0,1
0,0,0,-0.7604681776113899,-0.9266994725837825,-1.6711793817332505,1,1
0,1,1,1.3513073238132811,-0.40711446464977763,-2.6506540812698236,1,0
0,0,0,1.1462821601333955,1.0889626167501554,0.02495255782166761,0,0
1,0,0,0.2228868286809419,-0.39935291323790895,0.7141691405235643,0,0
0,0,0,-0.38880444401148534,-2.0237107973595654,-1.3578230049420954,1,1
0,1,1,0.307991619572006,1.6484627642979397,0.5053722513614589,0,0
0,1,0,-1.909634440276823,0.18732030241918676,-2.089836425790028,0,0
1,0,1,-0.39962149198662117,-0.4264056057784035,-0.7396446856748411,0,0
1,0,0,2.8475071283461024,-1.0155659410106905,-0.25530486055880786,1,1
0,1,1,-0.11608639342235076,-0.45182016041262946,-0.19070777837792335,1,1
1,0,0,-0.5976558361591928,-0.4647288170051425,-1.229470268462828,1,1
0,0,1,0.025495394131004954,-1.3548094589154964,-0.29506163692413884,0,0
0,0,1,-0.793546964363819,0.5133598423250388,0.8380686479044784,1,0
0,0,0,-1.4484157253887284,1.3944361933544311,-0.04411474455905443,1,1
1,1,1,0.5501194642997626,0.9846554082096198,0.12468045250258464,1,1
1,0,1,-1.792760933324773,-1.7330087062539263,-1.0413357932249798,1,1
1,1,1,0.23298335849974983,-0.46854218079373616,1.2383597408448823,1,1
0,0,0,-0.23090514607062862,-1.954352835943059,-2.7665557091098165,0,0
0,0,0,-0.20549691327867295,-1.2695234983900598,-0.7740713882951039,0,0
0,0,1,0.22634700626125745,-0.78978124705566,0.2221956949263923,1,0
0,1,0,-0.33756713614271694,-1.503010000406171,-2.060158958548942,0,1
0,1,1,1.6736704998786838,1.1880561377305738,3.27874742314314,0,1
0,1,1,0.009380252529427266,-0.5241055907085455,-0.20352175647254223,0,0
1,0,1,2.1854221778558744,-0.09384331746564549,2.932102184056282,0,0
0,1,1,-0.23263388519884637,-0.7489432523496004,-1.9836444966098172,1,0
0,0,1,-0.1344670051202094,0.9317843342629656,-1.2599523700649178,0,0
0,1,1,-0.41793542377092413,-0.3405916173255985,0.675223551087138,0,0
1,1,1,-1.882534533899302,0.7476622240291781,-1.5977280480894198,1,1
1,1,0,-1.7992649954418056,0.5993942221651699,0.72680565657595,0,1
1,0,0,2.210423792692275,1.1323022642535376,1.5043185164211774,0,0
1,0,1,0.3831635207798588,1.9556774984294867,2.0785559537011693,1,1
0,1,1,-0.3698481812989487,-0.9674132575253364,0.6577954082043722,0,0
0,0,1,1.9796797055328659,0.43086409597816877,2.405014079669198,0,0
0,1,1,1.1352129370972488,0.7855874224407976,1.299315422444224,1,1
0,1,1,1.4615694119793434,0.3409617094084545,1.3106798593277982,1,1
0,1,0,-0.16581693645374096,-0.818224410877762,-1.2146506101395986,1,1
0,0,0,-0.2290248750953007,0.26494600401237434,-0.29905814157293026,1,1
0,1,1,1.243150039309591,1.4708597842792024,1.6177028783323883,1,1
1,1,1,-1.113357878796422,0.3016763798124786,0.524187984126579,0,0
0,0,1,-1.9990304888364796,1.2239687524975191,-0.5589546372532477,1,0
0,1,0,0.5739801776138781,-0.3950099020610673,2.321062961179338,0,0
1,0,0,0.18036844849838243,-0.34779581350957156,-1.644449784951714,0,1
1,0,1,-0.06939597936775257,0.2362005921487647,0.09916580770306754,1,1
0,1,1,-0.586405668334938,-1.495673519072819,-0.2319014542001563,1,1
0,0,0,0.8156551140682791,0.9608836748262292,0.3042813325825182,0,1
1,1,0,-1.4002619082657894,-0.18238525498095381,-2.149923195242715,0,0
0,1,1,-0.8425304627496412,1.1491275553059852,-0.3471218345479827,1,1
0,1,1,0.12259917910018736,0.9044172414637073,0.1929588722831947,0,0
0,0,0,-0.7018630673832401,1.4942950385142095,-0.5444985877781245,1,1
0,0,0,-0.06842559182628244,0.368561006271055,0.9255059995296663,0,0
0,0,0,-1.4660558852752632,0.5441912976086355,-0.4269771144324051,1,1
0,0,1,-0.8922348303464606,-1.1720083906527825,-1.5054939180305795,0,0
0,1,1,0.7283178201980811,-0.7504237236757187,0.7228641816225382,1,1
1,1,0,-0.5885695816155436,0.7272302532748226,-0.04672246268908657,0,0
0,0,0,1.3486451912170316,2.3522526852482946,2.033006929216921,1,1
1,1,1,1.3020722174634105,-1.3191133254052534,-1.7055592528141776,1,1
0,1,0,-1.046153421688167,0.6969116774626882,-0.7051239179355392,0,0
0,0,0,-0.9531056662514747,-2.3752248543240557,-1.341039107188337,1,1
1,0,1,0.27336627871694164,0.5762036291296799,1.969548932164609,1,1
0,1,0,0.1599342350729595,0.4106349665769788,-0.7694119303818863,1,1
1,0,1,0.21773837666533555,1.4394959119560968,-0.772379420796417,1,1
1,1,1,0.6282640417030574,-1.2906941414194646,-0.8808708752716194,0,1
1,0,1,-1.0948061302321062,0.12863476457144032,-1.1474535186885557,0,0
0,1,0,1.685402988181529,-0.5447628572653141,0.9348005215597484,1,1
0,0,0,-0.3102020096680034,-2.595178282448471,-2.643478555813701,1,0
1,0,1,-0.8749061669325118,-0.1599867471691414,0.30006945704721144,0,1
0,1,1,-0.9780860456457479,-0.7555246249406887,-0.5731220720266911,1,1
0,1,0,1.5868839977151084,-0.23617404175724654,0.9498343488248766,1,1
1,1,1,2.546576373339994,0.019102099099983373,1.2461165336521258,1,1
1,1,1,0.7850331807367544,-0.5770938114123333,0.1094201167220105,1,1
1,1,0,0.6603819976288652,-0.3825513369145055,0.9598119784763002,0,0
1,1,1,-0.05315877568486278,0.673506335325378,-0.2558556737300381,0,0
0,0,0,-1.108322828064379,-0.4710742829585421,-0.613452502631376,1,1
0,0,1,-0.13017405695773832,1.1587428402058018,-0.04475459530970127,1,0
0,1,1,-2.047102510528661,0.0809717549583993,-3.18832857209037,0,0
1,1,1,-0.323284914823004,0.8823087345796499,0.3362561484711379,1,1
1,0,0,2.225346241413759,0.3601412272907054,1.6002622640599888,0,1
1,1,0,-0.901749711003121,1.0045499461622038,-1.335212242017961,0,0
0,1,0,2.4140929646763145,-0.01916463320368982,1.2817282353865858,0,1
1,0,1,-0.40965400761969567,-0.9890990562471863,-0.7882081105135705,0,0
1,0,0,-1.4128124811740248,0.11798847639631965,-1.967063149154223,1,1
0,1,1,0.5133885906617767,0.4375087762939231,-0.6533479488920059,1,1
1,0,1,0.19515925264152842,-0.2778426540795161,-0.3587756178853954,0,0
0,1,1,1.1240597386707285,-0.19634580756850387,1.3691206002403709,0,1
0,0,1,0.5280288604919406,0.6575984005335885,-0.2696032632921268,0,0
0,0,0,-1.6755477808856216,1.1552049695635915,-0.44468916638443956,1,0
1,0,0,-0.28057598228087416,-0.3147170078821016,0.9678776662319968,1,1
0,0,0,0.48894958574046193,-1.0016377668542118,-1.6160932924819185,0,0
0,0,0,-0.3763340919999441,1.7195622193731155,2.200270856183569,0,1
0,0,1,1.6436196140167407,0.9116265021735691,-0.9358073711346935,0,0
0,0,1,1.7710167533346202,-0.05130290360167021,0.9450434636570885,1,1
1,1,1,-0.6297218013260969,-0.14287591427052315,-1.6063497525698918,0,0
1,0,0,-0.04227153915261838,0.9907243315835995,-0.25637409104257514,1,1
0,1,0,-0.670363182417811,1.0943506908565739,-1.6883091575673779,0,1
1,0,1,1.2409190434572765,0.4652810208625791,1.3217054901604786,1,0
1,1,1,1.2370763999607006,0.002755636007812359,0.1206046143022611,1,0
1,1,1,-1.9343182457131458,-0.9886428679810927,-0.9470549623283777,1,1
0,1,0,-1.1476419223057244,1.4127558940883294,-0.5423426243775434,1,1
0,1,0,0.9421505449259392,1.5519774517898866,0.5435693147898477,0,1
0,0,0,-1.5457659265970443,-2.4484779678638877,-3.2820340416229636,0,1
1,1,1,0.26828464651312983,1.4378806909015858,-0.801592917115193,1,1
1,1,1,0.45465822287864416,0.8862364175003978,-0.14952020855880477,0,1
0,0,0,-0.5915486017238467,-0.6130471518463736,-0.7535847427965944,0,0
1,1,0,1.948468257163923,-1.3336638112676957,0.4142912065402838,0,1
1,1,1,1.052395170586636,0.3159366309705954,0.9294641443709719,0,0
1,1,1,-0.3143530795268653,-0.19317050116930204,-1.469075599136998,0,0
0,1,0,0.9778945749983546,-1.4515843115351028,-1.5419528771124014,0,1
0,0,1,-0.42052448460981856,-2.7829316220198774,0.4040962192316402,1,1
0,1,0,0.7057308620593181,-0.2385563771209417,0.6166629032634543,1,1
0,1,1,0.9557526467966926,0.24682445491897595,1.8125103983678785,1,1
1,0,1,-0.004966334741138716,0.24336541008120138,-0.47130410986331484,0,0
0,1,1,-1.811330159713826,-0.4011574023089912,-1.4212778303832951,0,1
1,1,1,-2.100191692044622,0.39016816133053683,1.0386893397927213,0,1
0,1,1,0.5011716015843254,-1.818986879980637,0.23259358162447163,0,1
1,0,0,0.2640632712439198,-0.9797580625958564,-0.19025304379105246,0,0
0,0,1,0.5137617770888909,0.8457959039255399,1.2968603836836188,0,1
0,0,0,-0.20578193732397873,-0.8276515844976016,0.28251792779502793,0,0
0,1,0,-1.993034744579364,1.9802751437388926,-0.49166452814381745,1,0
0,1,0,-1.5523474724529904,1.8083752665977895,-1.098147073959737,1,1
1,0,1,-0.11810502632411625,-0.31915924237320253,-0.054424380022495805,0,0
1,1,1,1.4412488693398358,-0.7625001859279503,2.500563657181184,0,0
1,0,1,-0.7366303520445167,1.243894079258334,1.5944565405434012,1,1
0,1,0,2.035754084117257,1.3152402910539265,0.5876947438583568,0,1
0,0,1,-2.6169269115258125,-0.9143790010975474,-1.416102802472749,0,0
0,1,1,-2.0064253713833344,0.05497773662525538,-0.9087989075683264,0,0
0,1,0,-0.9327502330358265,-0.14387898238754906,1.5577824721706657,1,1
1,0,0,0.5100457903342384,-0.7424077696958493,0.763526594182688,1,1
1,1,1,-1.3920665424457876,1.1239816366818929,-0.741939217607604,0,0
0,1,0,-1.322964713626879,-0.5401805877087856,-0.7629224711520507,0,1
0,1,1,-1.83039825398671,-0.702711801511924,-0.9844709154861209,1,1
0,0,0,-0.1587928942230444,-0.4405593223471761,-0.1546792516430414,0,1
1,1,1,0.44303942641679267,1.0959071599951502,-1.0330582533421495,1,1
1,1,0,1.1813687269867659,0.17116085719850183,-0.11042965777621405,0,1
0,1,1,-1.3254261311634186,-2.149235352048642,0.5603228887318366,0,0
0,0,1,-0.17917593457444472,-0.7497991750435405,-1.6895852462490941,1,1
1,1,1,-1.1118057205707808,1.4184316440938616,-0.6528241452051358,0,0
0,1,0,1.661668438081179,0.9602047096386341,2.6734029477628534,0,1
1,0,1,-0.9781024051338636,0.5705973461949398,-1.2096666653470383,0,0
0,1,1,0.8984863519475342,1.019117663040516,0.06744457101410861,0,1
1,1,0,0.26730245148067006,1.112506645924523,0.7098849127604242,1,1
0,0,0,-2.1739115754817284,1.9797370872576945,2.3423337699098608,0,1
0,1,1,0.4136863960615893,-0.10275370601655594,-0.6294629096648587,1,1
0,1,0,0.8457478023733078,-0.4212183652874494,1.8451325118779254,1,1
0,1,1,-1.5175439666663173,-0.8964991465676764,-0.7027996191337608,1,1
1,1,1,0.7277584114713853,-0.07567828622096688,-0.08964312821092801,0,0
0,0,0,-0.45646930546922954,-0.41725119694958285,-2.0060331183402367,1,1
0,0,0,0.9173255865548117,-1.9443309346541433,-1.861679059781816,0,1
1,0,1,0.5791709915952917,-1.204148585047127,0.6895800262142497,1,1
0,0,0,-0.9315066409320376,-1.3371033861368768,-1.0939283461388303,0,0
0,0,0,0.28428440906999913,1.6900771028047652,0.8418834417115415,0,1
1,0,0,-0.11704521138755127,0.6018176039871458,0.5751008254759359,0,0
0,0,1,0.24071620715475478,-1.3586011398874893,-1.4244447043374666,0,0
0,0,0,-0.9008202345500735,0.6596945715719628,-0.7943454889692094,0,0
0,1,1,1.1667191372381507,0.5181100134428188,0.7134191204146783,0,1
1,1,0,0.04902424593023133,0.34021940826849517,0.6458658465446313,1,1
1,0,0,0.2751791861065793,-0.5725236967615323,0.503790866262622,1,1
1,1,1,-1.4958423425758691,-1.287546167580564,1.1180894496387324,1,1
1,0,0,0.2600923532577493,1.8648387370709667,1.8905494639143952,1,1
0,1,1,-0.19162538293831408,-0.5346852239576644,-2.718974206617685,1,1
0,0,1,-1.4958062939836374,0.005485198605601475,-0.548260689003321,0,0
1,1,0,0.2907099972029098,-1.9246785456454862,-0.8325916478000271,1,1
1,1,1,0.1304049145553926,-2.457329308547842,-1.706673437339119,0,1
1,0,1,0.9463164085123248,-0.1623235831754795,-1.150864448599601,1,1
0,0,1,0.6412217706547856,0.38812875623795245,1.6997984339741197,0,0
0,0,0,1.535843918885441,-0.06351703242750303,-0.6512473329582815,0,1
0,1,0,-0.7233004038684901,1.6291942204650134,0.5355270287827548,1,1
1,1,0,2.069684124667455,-0.5366659112446446,0.03322468488745722,0,0
1,1,0,1.8343767047540742,-0.7041878167074495,-1.6601950135997001,1,1
1,0,0,1.023658252418737,1.396581751771175,2.3834940080654246,1,1
0,0,0,0.6442491791125964,-1.2574339260274188,-0.4644952322076284,1,1
0,0,0,-0.9398896691139641,0.48533890108316896,0.2547626056251313,1,1
0,1,0,0.05487571236237143,-1.3219331317171645,-0.34732707607322394,1,1
0,0,0,-1.6572082075062227,-1.7646458980860782,-2.2811224528251817,0,1
1,1,0,-0.4266577770369402,-0.013545214791959727,-0.3073129270461986,0,0
1,0,1,0.0901745100549257,-0.023221409744099326,0.5042673582279817,1,0
1,1,1,0.6228911851321823,0.17557551573799682,1.030563186839463,0,1
0,0,0,1.7911036492236223,0.5676322821569886,1.2809057817435834,0,0
0,0,0,-2.1765149141903364,0.8811943946227451,0.537753529068856,0,1
1,1,1,-2.088710784322033,0.3274986423445034,-2.3599267594759437,0,0
0,1,1,-0.6647498498132959,0.5632737502645974,0.9226178393041998,0,0
0,0,0,-0.4435813076973664,0.4816806768414809,-0.5605907708590395,0,0
1,1,1,-1.4274317599946769,0.15739730388318782,0.7383932339272518,1,1
0,0,0,-0.024921674894021695,-0.6966254084949256,-0.2022260681406013,1,1
0,0,1,-0.06238481081508197,-1.3737818869237342,0.18143152062965873,0,0
0,0,0,0.8133361186057388,-0.40067453637042333,-0.8443181387641936,0,1
0,0,0,-0.5886485700958441,-1.367168664945378,-0.04377639309767323,1,1
0,0,1,0.10153986472614798,2.1636953540121615,0.1836000132239829,0,0
0,0,0,4.1333623096040775,-0.07845524187670298,2.884262687086121,1,1
0,1,0,-0.3004963934316089,-0.28656108852239015,0.770786503932761,1,1
0,0,0,1.52418295850111,0.3840932719138176,0.4719460570419538,0,1
1,1,1,0.8030678776462219,-1.210254508928042,0.6442110175421167,1,1
0,1,0,-2.063066754307596,-0.42821491901495135,-1.7807168074140538,0,1
0,0,0,-0.9200543638740982,-0.5977176161865824,-0.1639769321824026,0,1
1,0,1,-1.3593062972419518,3.2380974880962983,2.241596924219813,0,0
1,1,1,0.8496996041076691,-0.3130767652427824,-0.657201752987739,0,0
1,1,0,-0.42563485324887834,-1.4513194731839978,-1.9373627530430477,0,1
1,0,1,-0.3694358335953668,1.8382763131876603,0.8031281978925107,1,0
0,1,1,-0.2034201978417092,2.399071733023396,0.8320684962955487,0,0
1,1,0,1.4397133066854455,0.9526607352340611,1.4299294723505978,0,0
0,1,0,-0.3228173645855947,-0.38372452339509083,0.908743987685835,1,1
1,1,0,-0.6766149010861096,-0.7898876484998705,-1.5055390263758217,1,1
1,0,0,0.6415451944897527,-0.62753239071952,0.6773192783289177,0,0
0,0,0,-0.5385856308892919,0.22777545181922387,0.767785111975638,1,1
1,1,1,0.048388604345697236,-1.2272281250209065,1.5357880021218944,1,1
0,1,1,0.717876554538234,-0.7498105638154007,0.20485674767261589,1,1
1,0,1,0.7561519301876535,0.24921124123826827,-0.008538219278259374,1,1
0,0,0,0.4447362937211022,-0.665227119130578,0.07058971484805401,1,0
1,0,1,-1.4322912780511925,-0.5073764196627163,-1.7045875552816812,0,0
1,1,1,-2.3932819707703072,-0.6615201191920348,-2.0410842428648976,0,1
1,1,1,-0.039132253275620095,0.1421063138012087,0.049898849456587395,1,1
1,0,0,1.7604383981168756,-0.07490313472770493,0.4412187803748656,1,1
0,0,0,-0.35184274525547066,0.9259080243349417,1.4717284873879075,0,1
1,1,1,-0.12938237104887437,0.37737077836127036,1.6789671228768122,1,1
0,1,1,0.6632431644875166,-0.34857045166020706,-1.3790778902070342,0,0
1,0,0,-0.14859479300151662,-0.43419487833909454,-0.7186980373273377,1,1
0,1,1,1.6321386968653704,1.7562396888459482,1.6786785072977175,0,0
1,1,1,1.187201794931626,0.49817489488405475,2.4682986554291393,1,1
