W1,W2,W3,W4,W5,W6,A,Y
0.0,1.0,1.0,-0.152336098591689,0.2213223659987289,-0.4512356717485636,0,0
0.0,0.0,0.0,-0.2788239635009645,-0.3724456716874463,0.923003256915378,1,0
0.0,1.0,0.0,-0.585601159195828,-1.133376284213008,-1.255575345023284,1,1
0.0,0.0,0.0,1.838404426913474,-0.9294263298613696,0.6634270645658467,0,0
1.0,1.0,1.0,-1.236429503350216,-0.1094204849089555,-0.359400951379456,0,1
1.0,0.0,1.0,-0.6714841848239866,-0.8391409780734206,0.252348952268689,1,1
0.0,1.0,1.0,-0.182387640778421,-0.3913621835453978,0.8270239075022376,0,0
1.0,1.0,1.0,0.1228606835702829,1.814398057302386,-0.845804489784756,1,1
1.0,1.0,1.0,1.393699507098108,-0.5100392330081411,-0.132517904309734,0,0
1.0,1.0,1.0,-0.4832173437072584,0.4827282600982094,1.4716281137780194,0,1
1.0,1.0,1.0,0.848901749882589,0.3597472415358675,1.054847947571068,0,1
1.0,0.0,0.0,0.103344167373434,-0.3109172407812094,0.0679113930583927,1,1
0.0,0.0,1.0,1.812479522688617,0.1333635709065792,2.0987703888888887,0,0
1.0,1.0,0.0,-0.5833696968887909,-0.819680061536963,-0.1097200990369847,1,1
0.0,1.0,1.0,-0.8352597428119837,0.7524883703389847,0.9984152447164022,1,1
1.0,1.0,1.0,-1.0412943049492964,-0.1160894158772625,-0.723632826371225,0,1
0.0,0.0,1.0,-0.880860557249419,-1.0735863346350127,-1.04153916672585,0,0
0.0,0.0,0.0,0.734657598985856,1.00952295149004,2.08983109375091,0,0
1.0,1.0,1.0,-0.0857276705562804,0.136009322697622,-1.0277253496798475,0,0
1.0,0.0,0.0,0.7794704993189473,-0.3500967982858493,0.519419967943015,0,1
0.0,1.0,0.0,-0.7279283309309421,-0.9770092597768686,0.966006104574787,1,1
1.0,0.0,0.0,-0.6169685222402695,0.6458456798904878,-0.565629909728745,0,0
0.0,1.0,1.0,0.243560744505518,-0.348601076045781,-0.8342339677637175,1,1
0.0,1.0,1.0,-0.7807693484120511,1.141776358412474,-0.0548493353397654,1,1
0.0,0.0,0.0,-0.1407437405684798,-0.0974442639071868,-0.0384084405604206,1,1
1.0,1.0,1.0,-0.180857841019908,0.239628617289094,0.1823995050339856,1,1
0.0,1.0,0.0,1.173360735274022,0.9294009123570396,0.8340013756321734,1,1
0.0,1.0,0.0,-0.9989716894109264,-0.7531275841171574,-1.00136828275078,0,1
0.0,0.0,1.0,-0.5648902156359847,0.1180882825582091,-0.7722443995027015,1,1
0.0,0.0,0.0,0.2601539913363032,1.066259538387953,2.236844075486955,1,0
1.0,0.0,0.0,-0.1385259414051137,-1.593065161244255,-1.222867040829887,0,1
0.0,0.0,0.0,-0.7992201998635488,-0.7794124515244926,-0.91701579732076,0,0
0.0,1.0,1.0,-0.9391554381175896,0.71724476930395,0.9817242447696024,1,1
1.0,0.0,1.0,-0.1160351228872817,-0.4397397697430044,-1.0692833457743505,1,1
1.0,1.0,1.0,-1.034799097293276,-1.50301000051051,-2.407007823632086,0,1
1.0,1.0,1.0,-0.9343182858692562,-1.151945620515963,-0.5359174667342952,1,1
0.0,1.0,1.0,-0.8473902553734194,1.383931624094487,-0.095376828593907,1,1
1.0,0.0,0.0,-0.2048163576390185,-0.6169474386834216,0.535527068812701,1,1
0.0,0.0,1.0,-0.2601456901170119,-1.471624518140316,-0.836259741325798,0,1
1.0,1.0,0.0,0.2323491714397936,0.1755351382911387,0.639288075432705,1,1
0.0,0.0,0.0,-0.133599591760652,-0.1046259846849576,-0.7047918030859388,1,1
0.0,1.0,1.0,-0.2057188574783618,0.5570757281222118,-0.722873244729539,0,0
1.0,0.0,1.0,-0.8232642857133322,-1.1333763766753735,-0.8917304234171392,1,1
1.0,0.0,1.0,-0.929394637335025,-0.5276439290619355,-0.4309758324270151,1,1
0.0,0.0,0.0,0.160862471294689,1.085733313255077,1.459534401860463,1,0
1.0,1.0,1.0,-0.2601234536751594,-0.845734947057989,-0.1094013046363397,0,0
0.0,1.0,0.0,-0.6189588628991014,-0.8116033888886205,-0.5856379748263926,1,1
1.0,1.0,1.0,0.227544071794366,-0.6997122861044576,-0.2476367519090154,1,0
0.0,1.0,0.0,-0.9794923207578954,0.680717890159385,-0.457980831848048,1,1
1.0,0.0,0.0,-1.1333764523963572,0.752368316695515,-0.769578777948493,1,1
0.0,0.0,1.0,1.935171386118864,0.3109163075858493,-0.7856383929583397,0,0
1.0,0.0,1.0,-0.7799430838363619,-0.5560268759127284,-0.0776262748219259,0,1
1.0,0.0,0.0,-0.567417059265801,0.140976257120948,-0.7629617123636754,1,1
1.0,1.0,1.0,0.7047913234085657,-0.04266071942994,-1.1407801109327145,0,1
1.0,0.0,1.0,0.8687987543880923,-0.0478572270853663,0.827885288138618,0,1
0.0,0.0,0.0,-0.1438373494003121,-0.6565399068729445,-1.244570852897766,1,0
1.0,0.0,1.0,-0.597757170165787,0.043776123153339,1.8549906004426255,1,1
1.0,1.0,1.0,-1.085733311843689,-0.10931705879907,-0.5594685261640993,1,1
1.0,1.0,0.0,-0.8222998410868791,-0.8904475371239193,-0.8580014892976002,0,0
1.0,1.0,0.0,-0.3822141168661297,-0.964941245686572,-0.0391717157329158,1,1
1.0,0.0,0.0,-0.085733323602683,1.812479050570974,-0.4060331689668971,1,0
0.0,0.0,0.0,0.5810502632433191,-0.009664120510103,-0.6175245704260153,1,1
0.0,0.0,0.0,-0.7524711216303798,-0.502328235358118,-0.9796794386154452,0,0
1.0,0.0,0.0,-1.505943801985579,-0.2601176595459856,-2.041068165811422,0,0
0.0,1.0,1.0,-0.1353254725392905,-0.090361848997516,1.0095222448607588,1,1
0.0,0.0,0.0,0.999546635582512,0.837804427395973,-0.260095841717097,0,1
1.0,1.0,1.0,1.0429832403132384,0.5547094595476594,-0.583675704058002,0,0
0.0,1.0,1.0,0.6565985958782538,0.0782533659725584,3.023940792741784,1,0
0.0,0.0,0.0,-0.413320126572916,-0.919546461705762,-0.1798486273900598,1,1
0.0,1.0,0.0,-0.1609270701676489,-0.543449911682801,-1.027780248312474,0,0
1.0,0.0,0.0,-1.9797434943933283,1.89045471830392,-1.5094236484537848,0,0
0.0,1.0,1.0,0.8273460775495954,-0.836244794697801,-0.3303170421366192,1,1
0.0,0.0,0.0,-0.0492998410869882,-0.7228732391866886,-1.4254190168293774,1,1
1.0,1.0,1.0,-0.6528750996442384,-0.3913900757548808,0.2835942861812013,1,1
0.0,1.0,0.0,-1.471373602204247,0.9295079420592594,-0.9295464185967977,1,1
0.0,0.0,0.0,0.7882985187800624,-0.5474106491278092,0.9158796371679264,0,1
1.0,0.0,1.0,0.699729484399014,-0.24162764228095,-0.8276597422475191,0,1
1.0,0.0,1.0,-1.2601983646729151,0.160857842164543,-0.9531184123430692,0,0
1.0,1.0,1.0,-0.6118177951211193,1.383499117416791,-1.93480052182578,0,0
0.0,0.0,1.0,-0.1333611836128818,-0.5883646416805572,-0.3539169255858505,1,1
0.0,1.0,0.0,0.898201783433863,0.9240792447697568,0.187836206878993,1,1
0.0,0.0,0.0,0.445780574368381,-0.20297769407096,0.6807181758684538,1,1
0.0,0.0,0.0,-0.0423637013534303,1.597754318183361,-0.0767745117415774,0,0
1.0,0.0,0.0,0.55559080574368,-1.293933090347245,-0.2029608011539231,0,1
0.0,0.0,0.0,-0.061669440169787,0.596064021589793,0.0973061553788284,0,0
1.0,1.0,1.0,-0.2854206842058014,1.934318245711377,-1.1119647492460565,0,0
0.0,1.0,1.0,0.097272422681606,-1.089607744995129,-0.547360874236889,0,1
1.0,1.0,0.0,1.26009182694253,-0.9711963545463737,1.50236875332761,0,1
0.0,0.0,0.0,-1.2988644536791198,-0.0603273148765456,-0.439744989068696,0,0
0.0,0.0,0.0,-0.4527245989419824,-0.8137562269407794,-2.84412474386633,1,1
1.0,0.0,0.0,-0.3724345070985851,-0.5647049943966191,-0.4179098956798477,1,1
0.0,0.0,0.0,0.6649776786118968,-0.6575471660551908,-0.723284894798358,0,1
0.0,0.0,1.0,0.0952349858591268,-0.5846328351848442,-0.705739020610398,1,1
0.0,0.0,0.0,0.826244579509742,-0.1058414002958002,-0.5836762933667523,0,0
1.0,0.0,0.0,-1.0478564078015329,0.0996191295533493,-1.51082589415844,0,0
0.0,1.0,0.0,-0.585637947195422,-0.359619015467703,-0.892234245855944,0,0
1.0,1.0,1.0,-0.7667753128388806,0.719240767784091,-0.3723284873579512,1,1
0.0,1.0,0.0,-0.814093292558361,-0.8270239658980537,-0.6162179059573937,0,1
0.0,1.0,1.0,-0.0973062019666192,0.814377506228979,-0.1364224825370014,0,0
1.0,0.0,0.0,-1.24477940631416,-0.592768695023025,-0.7723309938409724,1,0
0.0,1.0,1.0,0.42381006118486,0.1247894485140795,0.4457804798902095,0,0
0.0,0.0,1.0,0.89422900415829,-0.0437293594003074,-0.0491739058661908,1,1
0.0,1.0,1.0,-1.5333142866098537,0.569633041138726,-0.2022255451715191,1,1
1.0,0.0,0.0,-0.5885671116642056,0.5307489432591268,1.5908762883887284,1,1
0.0,0.0,0.0,0.1539072889585434,1.114718098663572,1.895100929642967,1,0
1.0,0.0,1.0,0.085727502389688,1.7346322167537176,0.650170864077004,1,0
1.0,1.0,1.0,0.822839391584366,-0.498061999641609,-0.9596330332961018,0,1
0.0,0.0,0.0,-0.4133304163058673,0.4864890987898491,-0.4255276065891695,1,1
1.0,0.0,1.0,-0.4590291704370522,0.6464332734179058,-0.652827594549886,1,0
1.0,0.0,0.0,-0.0107931901463778,-1.15703748182857,-0.8382947182637192,0,1
0.0,1.0,1.0,-0.817693323303344,0.143575703558175,0.811457898122709,1,0
1.0,0.0,0.0,-0.6391704255373774,0.016329161950935,-0.703644180689848,0,0
0.0,1.0,0.0,0.4579736033226885,-1.297370808724579,0.1322822157445455,1,1
1.0,1.0,1.0,-0.16644510082296,0.8451007526260449,-0.5860806831489793,1,1
0.0,0.0,0.0,1.1099943024822272,0.585615381120167,-0.0974442228859493,1,1
0.0,1.0,0.0,-1.4397391205972785,-0.0390866033960008,-1.4080089222264258,1,1
0.0,1.0,1.0,0.5930987659859311,-0.0548243738047982,-0.6501506664253768,1,1
1.0,0.0,0.0,1.117746166679119,0.56796500967264,0.6616191441097461,1,1
0.0,0.0,1.0,-0.6239393068482761,1.92827099951776,0.8697320274747607,0,0
1.0,1.0,1.0,-0.1408580854071689,-0.977416354538991,-2.62394079742684,1,1
0.0,0.0,1.0,-2.016831655505544,-0.5915206898468792,-0.6999917917699089,1,1
0.0,1.0,0.0,-1.93375632176909,-0.0981876992338169,-0.5649436015329015,1,1
0.0,1.0,1.0,-1.29471538007507,-0.822810322144077,-1.5108254766251552,0,0
0.0,0.0,0.0,-0.0871478024233925,-0.5719015314071232,-0.958942205933398,0,1
0.0,1.0,1.0,-0.556589412806489,0.8188910394357636,-0.7855906032311297,1,1
0.0,0.0,0.0,0.7498981093296742,-0.8477479827607056,-1.49883648743634,0,1
1.0,0.0,1.0,1.2998695489580152,-0.0392068861404372,-0.7536702779783617,1,0
1.0,1.0,1.0,-0.1160734082934248,0.9779943086098168,0.8950024350154303,0,0
1.0,0.0,1.0,-0.5856195655579904,0.724570579539903,-0.5935735736590108,0,0
0.0,0.0,0.0,0.8239107973545176,0.9546362347255344,0.7728869494513642,0,0
0.0,0.0,0.0,0.2833761617654832,-0.0390925614820563,0.9510049262300208,0,0
0.0,0.0,1.0,-0.0974443794281925,-0.8929069332650454,-1.339997702700997,0,0
1.0,1.0,1.0,-0.8270239209567786,-0.0467911379832933,-1.0777473170097631,0,0
0.0,0.0,0.0,-0.2600914138858052,-1.175637065890547,-0.7498594790709825,0,0
0.0,1.0,0.0,0.0982560688583983,-1.133502645333589,-0.9589321663350454,1,1
0.0,1.0,0.0,-0.054402467574023,0.9131576355879006,-0.5806288853359642,1,1
0.0,0.0,1.0,1.33011469404889,0.726805653711777,-0.413320113194292,0,0
1.0,1.0,1.0,-0.5850706945944254,-1.232228670964543,-1.00966499004946,1,1
0.0,1.0,0.0,-0.7239007524276962,-0.890384631645492,0.7635181294366963,0,1
1.0,0.0,0.0,-1.2601285033007783,-0.260091475585058,-0.5479828838796483,1,1
0.0,0.0,1.0,-0.0390851033610551,-1.187579033424391,-1.5046502360709828,0,0
1.0,0.0,1.0,0.0782535478534504,-0.9454743153979538,-0.383386759030975,0,0
0.0,1.0,1.0,-0.922964013037997,0.847390255270895,-0.1776288591625103,1,1
0.0,0.0,0.0,-1.111926433767096,-1.4719306934489793,-1.288612182810198,1,0
1.0,1.0,0.0,-0.2926174639449858,-0.9531118098787836,-0.65846714500634,1,1
1.0,1.0,0.0,-0.0492326468502852,-0.009314013594447,-0.9165334938372816,1,1
1.0,1.0,1.0,-0.7800218874161232,0.4942992945393562,-0.7697216096116802,0,1
0.0,1.0,0.0,-0.097444371388557,-0.9143327632597704,0.9858148966685742,1,1
0.0,0.0,0.0,-0.5945935418064193,-0.6162179240546432,-0.6175705568409767,1,1
0.0,1.0,0.0,-0.9547589918580014,-0.445780846437997,0.456947793345792,1,1
1.0,0.0,1.0,0.180598475404867,0.4060332719585743,-0.8384050663411386,1,1
1.0,0.0,0.0,-0.656958185870883,-0.0782540246243419,-0.7153981279703723,0,0
0.0,0.0,0.0,0.7697370779392533,-0.813818811398766,-2.350099227589279,0,1
1.0,0.0,0.0,0.1664449976999766,-0.2495396235959365,-0.2828554314990085,1,1
1.0,0.0,0.0,0.8187909716980275,-0.7024762533585038,0.7697280776484189,0,1
0.0,1.0,0.0,1.5348297386162586,-0.0658219322305978,-1.0493302864204883,0,1
1.0,0.0,1.0,-0.8141511570379678,-1.8340014391797703,-0.93480098599101,1,0
1.0,0.0,1.0,0.413320115390196,-0.2029348584120151,0.3514111710540203,1,0
0.0,0.0,0.0,-0.0787428291949495,1.813013594702074,0.9297009858766472,1,1
1.0,1.0,0.0,-0.1095462958253348,-0.823658175358408,-1.058381278989906,1,1
1.0,1.0,0.0,-1.9343919373293883,-0.5667684828593866,0.8432927539909424,0,1
0.0,0.0,0.0,-1.260064132019589,-0.995090601542213,0.0865948065408372,1,1
1.0,0.0,0.0,-0.2364303980808744,-0.5945933760351492,-0.544326655021976,1,1
0.0,0.0,0.0,-0.1234204927402097,0.967447579684499,-0.7744645527263523,0,0
0.0,0.0,1.0,-0.59388601891267,-0.4865335941380652,-0.5575946853689793,0,0
0.0,0.0,0.0,-0.8146830453898563,-0.894229007523053,-0.7236093170099731,0,0
0.0,0.0,0.0,-0.07239627409745,1.453599059858952,-0.0981410686635409,1,1
1.0,1.0,1.0,1.89820199971081,-0.7799430835141258,0.93431807985801,1,1
1.0,0.0,1.0,-0.934800521580652,1.00751426680097,-1.4724272029861665,0,0
0.0,0.0,1.0,-0.2855874344139873,-0.0922635344806495,-1.143375043215403,1,1
0.0,0.0,1.0,-0.0889806845373372,0.822869494537274,-0.554798354743504,0,0
1.0,0.0,1.0,-0.8596303347377824,-0.585434178979119,-0.9796865832263304,0,0
1.0,1.0,1.0,-0.253799159048888,0.1728125973300784,-0.6615796909170064,0,0
1.0,0.0,1.0,-1.287056033881822,-0.202716109327096,-0.2840932750906579,0,1
0.0,0.0,1.0,-1.027770990859872,-0.5390747349712116,-0.3138668343679384,1,1
0.0,0.0,0.0,-0.260096745585537,2.048019695877361,2.133347789858393,0,1
1.0,1.0,0.0,-0.490761496446715,1.092296472452594,0.4060641379589858,0,0
1.0,1.0,1.0,0.9124749228767024,-0.190786636678909,-0.1424372070852761,0,0
0.0,0.0,0.0,1.7222823535836216,-0.5935447687887816,-1.0981325951335197,0,1
0.0,1.0,1.0,0.260176355880768,-0.0584774790209776,-0.623945331937632,1,1
1.0,0.0,0.0,-0.5978553527606592,-0.7232093130198015,-1.652868798502957,0,1
0.0,1.0,0.0,1.133368245713954,0.8228732683252022,-0.5473609796875792,0,1
1.0,1.0,1.0,-0.6997292738640182,0.7047943992939265,-1.979479475639488,0,0
0.0,1.0,0.0,-0.111669335850216,-0.279419164917908,-1.0415977035070407,0,0
0.0,1.0,0.0,1.123359334022028,0.1908401042633272,1.406002004004948,1,1
1.0,1.0,1.0,0.0782598581370472,-0.0436963569183072,0.1870330178584909,0,0
0.0,0.0,1.0,-0.0931471234122868,-0.7192476279847769,-0.7396443873153906,0,0
1.0,0.0,1.0,-0.0437270898729904,0.3109148034729788,-0.569632217732029,1,1
1.0,0.0,0.0,0.955843300155439,1.152395451712069,0.2669166579754885,0,1
1.0,0.0,0.0,-1.4894603398816058,-1.297636142900997,-0.384315651482315,1,1
0.0,1.0,1.0,0.593565013568158,-1.0731558159021524,-0.870162099883698,0,1
0.0,0.0,0.0,-0.046785360168006,0.0944574740954796,-0.739860107156056,0,1
0.0,1.0,1.0,0.0844369436671519,-0.160940143354568,-1.133389086480321,1,1
1.0,1.0,1.0,-0.5857569905367623,-0.3837808420763555,-0.4020682167633216,0,0
1.0,1.0,1.0,-0.932772500671628,0.1385106496529173,0.834002439602684,1,1
1.0,1.0,1.0,-0.01681640646789,0.643670357503863,-1.338901507045433,1,1
0.0,0.0,0.0,-0.9796840578781612,-0.7321705621206451,-1.4863222418764055,0,0
1.0,0.0,1.0,1.160701890978887,-0.3736766413391268,-0.586956696048076,1,1
0.0,0.0,0.0,2.0097703747001168,-0.597788079279825,0.847747709904149,0,1
0.0,0.0,1.0,0.6337933973389663,-0.934831817705856,-0.769625799136352,1,1
0.0,0.0,0.0,-0.7242424259539973,1.724431897598866,0.2795391247283923,1,1
1.0,0.0,1.0,-0.552396294647266,0.3109285638798326,1.038806844343413,1,1
1.0,0.0,0.0,-1.6783180421315471,-0.1417301111931705,-1.666598585090958,0,0
1.0,0.0,0.0,-0.939158770407501,1.156589677899437,-0.383334201780155,0,0
1.0,1.0,1.0,0.633890963839096,-0.0952554629479468,-0.6775903095909894,0,0
0.0,1.0,1.0,-0.99808603319373,-0.8934860385695828,-1.281593103068002,1,1
0.0,1.0,1.0,0.8473602789259858,-0.013634706547817,-1.478637048982857,0,0
1.0,0.0,1.0,2.836941273258399,1.979744035985859,0.0668437276055381,1,0
0.0,0.0,0.0,-0.7268852057078083,-0.569632381876193,-1.267033667587147,1,0
1.0,1.0,1.0,0.868449526009872,-0.0696446533378825,-0.769386618743815,0,1
1.0,1.0,1.0,1.3973182529737271,-0.0398314246764255,0.89049886391699,1,0
1.0,1.0,1.0,1.066281945181352,0.0584554595559475,0.4457802447951594,0,1
1.0,1.0,1.0,-0.616968220174016,1.573047694944295,-0.789781920332203,1,0
1.0,0.0,1.0,0.539089670984108,-0.090366055405548,0.2976551765872883,0,1
1.0,0.0,0.0,-1.278823451754834,0.4929532392322148,-2.935597899425422,0,0
0.0,1.0,0.0,-0.9263339363038274,-0.4685129176123254,-0.8678779814191194,0,0
0.0,1.0,0.0,0.0104129410999436,-0.5390729943668008,1.0642539339635284,1,1
0.0,0.0,0.0,-0.085734856000714,-0.2600644795175056,-1.35976933133398,0,0
1.0,1.0,1.0,0.1225474350469157,0.984236957098812,-0.992755684077994,0,0
0.0,1.0,1.0,-1.098661184015433,-1.0556533687502985,-2.023710229546562,0,1
0.0,0.0,0.0,0.8138763548388888,-0.7667679159422172,0.818703755107374,0,0
0.0,0.0,0.0,-1.3229354008753749,-0.12941994714828,-1.0478565039609764,0,0
0.0,0.0,0.0,-0.816245035695028,-0.625570995945981,-0.827889644128743,1,0
0.0,0.0,0.0,-0.1093170400932784,-0.1160897426790151,0.1470734023534738,1,1
1.0,1.0,1.0,-1.009719548493078,-0.48947079095398,-0.616968518141908,1,1
0.0,1.0,1.0,-0.0903616606779512,1.592223615203095,0.3574379859360044,0,1
0.0,0.0,0.0,-1.3829506402159748,-0.6523355023985856,-1.3413993558345516,1,0
1.0,0.0,0.0,0.979741815995968,-1.17089850003449,-1.0418254790509267,1,1
1.0,0.0,1.0,0.270145528232881,1.075733323585106,0.5476054970379227,1,1
0.0,1.0,0.0,-0.8233009841082932,-1.0079522964371634,-0.7697962417102286,1,1
0.0,0.0,0.0,1.82284712741233,0.182843111579265,0.5747805523963546,0,1
1.0,1.0,1.0,-0.4147607457365114,-0.085733324697968,0.4133304265647254,0,0
1.0,0.0,1.0,-0.5936444449750775,-0.118064627964726,-1.133696368979873,1,1
1.0,1.0,0.0,-0.702769406863542,-0.58563913691569,-0.6844872594692584,1,1
0.0,1.0,0.0,1.155538387695885,-0.7231922782558791,-0.6010093190139483,1,1
1.0,1.0,1.0,0.6378459569681594,-0.9357953426851204,0.162710392197987,1,1
0.0,1.0,1.0,-1.35971521467317,-0.827023905335976,-1.26972375945023,1,0
0.0,1.0,1.0,0.9143676707791852,0.953118638595543,1.45271723798504,1,1
1.0,1.0,1.0,0.734760772448576,1.967630396938656,-0.908798127873775,0,1
1.0,1.0,1.0,0.92727396080158,1.0775241793272077,-0.8273950329543968,1,1
0.0,1.0,1.0,1.180857810876687,-0.953116861358542,2.244747695027886,0,1
0.0,0.0,0.0,-0.1406108053929163,-0.5643488591817393,0.7788644895232517,0,1
1.0,1.0,1.0,-0.7693064052458594,-0.0742657459534438,-0.0757333117561584,1,1
0.0,0.0,0.0,-0.723360895849576,0.0787350174162397,-1.6594240704146923,1,0
0.0,1.0,1.0,-2.97968854562804,0.597754639479833,0.7068955970545748,0,0
0.0,0.0,0.0,-1.556986554614171,-0.596869626596038,-0.6716703746000899,1,1
0.0,0.0,0.0,-0.383641675372616,1.143779673420954,1.228825263335248,1,1
1.0,0.0,1.0,0.911620209698866,-1.0916384705543285,-0.4309079308460782,1,1
0.0,1.0,1.0,1.1739757765651595,-0.0854349673450371,2.819268479529302,0,0
1.0,1.0,1.0,-0.9986010923455984,-1.349715214305858,-0.846433193731416,1,1
1.0,1.0,0.0,-0.817751482958952,-1.2446202849253851,-0.2789703786131693,1,1
0.0,1.0,1.0,0.117542543141167,-0.7799430877461563,0.0902496108056928,1,1
1.0,0.0,0.0,-0.7698879807434696,-0.939604808951356,-0.1160306885409263,0,0
1.0,0.0,0.0,0.3955794109858952,-0.935013337637986,-1.5094685246070818,0,1
1.0,0.0,0.0,-0.039293700493068,-0.7585254880931706,-0.84186502905437,1,1
0.0,0.0,1.0,-0.812259950957982,-0.585637222533235,0.8379670798875006,0,1
1.0,0.0,0.0,-0.260099059309747,-0.046791137271206,-1.109315995930985,1,1
1.0,1.0,1.0,0.939168949096247,-0.38432744993991,-1.069644128568945,1,1
0.0,0.0,0.0,0.0492947973813896,-0.430907432229768,0.934800985145056,1,0
1.0,1.0,0.0,0.141177268098477,-1.095454357800411,-0.9240701356935892,1,1
1.0,0.0,1.0,0.812381129385801,-0.5594685366359377,-0.898201689973112,0,1
0.0,0.0,1.0,-0.0391605443711387,-0.827029798412094,-0.9543547179874108,0,0
1.0,1.0,1.0,0.9880135666969307,-0.043627264765655,-0.5739077829524284,0,0
0.0,0.0,0.0,-0.087386463689418,-0.3255284617897286,-1.359769309044887,1,1
1.0,1.0,1.0,0.078256035783835,-1.170621076048576,-0.0784552468585858,0,1
0.0,0.0,1.0,-0.3558355885776016,-0.103960801832056,-0.979678614823398,1,1
0.0,1.0,1.0,1.847330930978801,-0.789781024051301,0.263019644535195,0,0
1.0,1.0,1.0,-0.3940803472449098,-1.58592860812278,-0.3485392413409345,1,1
0.0,0.0,1.0,1.0747905058024427,-0.891768501168909,-1.26991669502789,0,1
1.0,1.0,1.0,-0.0370075041465157,0.0234661317896683,-1.4577288183515276,1,1
0.0,0.0,0.0,-0.894229001325771,-0.1352122598580097,-0.2464990562472854,1,1
0.0,0.0,0.0,-0.5665553904512094,-0.179470505709243,-0.3836994766291706,1,1
0.0,0.0,1.0,-0.2407912338899089,-0.0897153799593848,-1.57951852488169,1,1
0.0,0.0,0.0,-0.9523089050570928,-0.9950907004945792,-1.408009820000112,1,1
0.0,0.0,0.0,0.8342594890859872,1.2493162861055187,0.276583739236686,0,0
1.0,1.0,1.0,-2.078554968357935,-0.91161805315986,-2.8445071287600223,0,1
0.0,0.0,0.0,-0.8386974706589793,-0.660314411632023,-0.4923961332340993,1,1
1.0,0.0,1.0,0.6720290511651206,0.9494393358335416,0.752363302535191,0,0
1.0,1.0,0.0,-0.573904213149393,-0.57390700242761,-1.333624457095884,0,1
1.0,0.0,0.0,-0.827240500786425,1.7881093246068147,-0.383638875421484,0,1
0.0,1.0,1.0,-0.8270239581598663,-0.347874945494538,-0.4254283309304797,0,0
1.0,0.0,0.0,-0.392768209322286,-0.085733323352933,-0.1823876331720593,1,1
0.0,1.0,1.0,-0.4790259327132538,-0.8362424244778692,0.3229336634335375,1,1
0.0,0.0,0.0,1.041047963824593,-0.0747902939009235,0.6010093191138393,1,1
0.0,1.0,1.0,-0.6147498185438983,0.6584456814358859,-0.84574769402933,1,1
0.0,0.0,0.0,0.6338052056683543,-0.017627652084366,0.4068444828571928,0,1
0.0,0.0,1.0,-1.37366415186975,-0.073747703817633,-0.1883240948780081,1,1
1.0,0.0,1.0,0.8443039386561323,0.9530109715383908,1.0650119334908792,1,1
0.0,0.0,1.0,0.3594654321736554,-0.827591845471708,-1.642588530959509,0,1
0.0,1.0,0.0,0.180898948880652,-0.291818284961388,-1.49172425257095,0,1
0.0,0.0,0.0,-0.6390917241779014,-0.8678388318975766,-0.7738742526503978,0,1
0.0,0.0,0.0,1.40632905984229,1.1484288088280905,0.8432552360333795,0,0
1.0,0.0,0.0,-0.9276543685957054,-0.8239204819293883,-3.276961018244579,0,1
1.0,0.0,0.0,0.834380430977321,1.138518153986693,-0.666475351848162,0,1
1.0,1.0,0.0,-0.102391708596851,-0.8270759477961015,-0.952131590505709,1,1
1.0,1.0,1.0,-0.0689644757558461,-0.35860000087301,-0.4839077839291394,1,1
0.0,0.0,0.0,0.6010063282798491,-1.746327688908866,-0.929407973379509,1,1
0.0,0.0,0.0,-1.3513269332450653,0.6458594548542717,-1.9230031386223383,1,1
0.0,1.0,1.0,-0.0601869562317086,-0.039070075192853,-1.89820174695839,0,0
1.0,1.0,1.0,-0.4988495394631619,-0.327975853347169,-0.4685330135583991,0,0
1.0,0.0,1.0,-0.085734860994187,-0.8176594496757538,-0.8188966988890939,0,0
1.0,0.0,0.0,-1.96046817074466,-0.0778983649265022,-1.3375944088269889,0,1
0.0,1.0,0.0,-0.191046160955004,-0.5575759500750445,-0.611617069270955,0,1
0.0,1.0,1.0,0.1226260189270155,-0.349470499584909,0.7152353513985857,0,0
0.0,1.0,1.0,-0.616327123396007,-0.5663499069272055,-0.6162179049951209,1,1
0.0,0.0,0.0,-1.123345679847562,-1.498946668796077,-2.282751709545436,1,1
0.0,0.0,0.0,-0.9276543529398324,-0.5474102038861102,-0.0961476635506672,0,1
0.0,0.0,1.0,0.1749472260291582,0.9267069059858952,0.2976705787342636,0,0
0.0,1.0,0.0,-0.935643330398683,0.9117153968754212,-1.639846209436507,0,0
0.0,0.0,0.0,0.9338005433001362,-0.3585290951858008,-0.1160865530228412,1,1
1.0,1.0,1.0,-0.547360930030579,0.826528463920395,0.4133201198397463,1,1
0.0,0.0,0.0,-0.817805641398477,-0.723123812285968,-0.8425486095184044,0,0
1.0,1.0,1.0,-0.9989788944099024,0.0857333117721294,-0.5856334097482958,1,1
1.0,1.0,1.0,0.9275053913832094,-0.9797043748790016,-1.396313824913143,0,1
0.0,1.0,0.0,1.27384124742273,-0.6560282740995247,-0.1823876704029257,1,1
1.0,1.0,1.0,0.2694190326841256,-0.1115752495471638,-0.5695586755693991,1,1
1.0,1.0,0.0,-0.9798620890898424,0.1828205662515148,-0.4309234798251423,1,1
1.0,0.0,1.0,1.2601552347767049,-0.1868560277938257,-1.788208547829793,1,1
0.0,0.0,0.0,-0.089850008681609,-0.3829348699054778,0.390901739241014,0,0
